year,month,day,hour,count
2013,4,2,18,1
2013,4,2,22,1
2013,4,3,17,1
2013,4,4,18,1
2013,4,4,22,1
2013,4,6,17,1
2013,4,7,19,1
2013,4,8,19,1
2013,4,10,20,1
2013,4,11,21,1
2013,4,12,20,1
2013,4,13,9,1
2013,4,13,13,1
2013,4,13,14,1
2013,4,17,17,1
2013,4,18,5,1
2013,4,18,8,1
2013,4,18,19,2
2013,4,18,20,1
2013,4,20,6,1
2013,4,20,7,1
2013,4,21,18,1
2013,4,22,10,1
2013,4,22,17,1
2013,4,24,3,1
2013,4,26,23,1
2013,4,28,5,1
2013,4,28,7,1
2013,4,29,5,1
2013,4,30,0,1
2013,4,30,8,1
2013,4,30,17,1
2013,4,30,22,2
2013,5,1,4,1
2013,5,1,15,1
2013,5,1,17,1
2013,5,2,2,1
2013,5,3,23,1
2013,5,4,3,1
2013,5,4,20,1
2013,5,4,21,1
2013,5,6,7,1
2013,5,8,4,1
2013,5,8,17,1
2013,5,8,20,1
2013,5,9,8,1
2013,5,12,20,1
2013,5,13,1,1
2013,5,13,18,1
2013,5,14,23,1
2013,5,15,16,1
2013,5,17,15,1
2013,5,17,18,1
2013,5,18,13,1
2013,5,18,14,3
2013,5,19,2,1
2013,5,22,15,1
2013,5,23,1,1
2013,5,23,21,1
2013,5,26,4,1
2013,5,27,7,1
2013,5,28,18,1
2013,5,29,23,1
2013,5,30,4,1
2013,5,30,17,1
2013,5,30,18,1
2013,6,2,1,1
2013,6,3,15,1
2013,6,3,18,1
2013,6,4,21,1
2013,6,5,20,1
2013,6,5,22,1
2013,6,7,15,1
2013,6,7,17,1
2013,6,7,22,1
2013,6,8,4,1
2013,6,15,0,1
2013,7,2,3,1
2013,7,3,7,1
2013,7,3,21,1
2013,7,9,19,1
2013,7,10,23,1
2013,7,11,18,1
2013,7,12,21,1
2013,7,13,18,1
2013,7,14,16,1
2013,7,15,8,1
2013,7,18,17,1
2013,7,18,20,2
2013,7,20,14,1
2013,7,20,15,1
2013,7,20,17,1
2013,7,20,18,1
2013,7,21,1,1
2013,7,22,18,1
2013,7,23,22,1
2013,7,24,16,1
2013,7,24,22,1
2013,7,24,23,1
2013,7,25,16,1
2013,7,28,15,1
2013,7,28,19,1
2013,8,5,9,1
2013,8,7,22,1
2013,8,7,23,1
2013,8,8,16,1
2013,8,8,17,1
2013,8,11,7,1
2013,8,18,5,1
2013,8,21,17,1
2013,8,21,22,1
2013,8,27,19,1
2013,8,27,23,1
2013,9,1,1,1
2013,9,1,3,1
2013,9,1,17,1
2013,9,1,19,1
2013,9,3,8,1
2013,9,6,20,1
2013,9,6,23,1
2013,9,7,1,1
2013,9,7,20,1
2013,9,8,0,1
